
timestamp,advNo,classify,tradeType,advStatus,priceType,priceFloatingRatio,rateFloatingRatio,currencyRate,price,initAmount,surplusAmount,tradableQuantity,amountAfterEditing,maxSingleTransAmount,minSingleTransAmount,buyerKycLimit,buyerRegDaysLimit,buyerBtcPositionLimit,payTimeLimit,tradeMethods,takerAdditionalKycRequired,isTradable,dynamicMaxSingleTransAmount,minSingleTransQuantity,maxSingleTransQuantity,dynamicMaxSingleTransQuantity,commissionRate,tradeMethodCommissionRates,isSafePayment,userNo,monthOrderCount,monthFinishRate,positiveRate,userType,userGrade,userIdentity,badges,isBlocked,activeTimeInSecond
1730535931,12685317101034872832,mass,SELL,,,0.0,0.0,0.0,10.65,0.0,190.97,190.58,0.0,2500.0,100.0,,0,,15.0,BancoSolidario:BancoSolidario|BancoDeBolivia:BancoDeBolivia|BancoSantaCruz:BancoSantaCruz,0,True,2029.67,9.38,234.74,190.58,0.002,,False,s1d1bfc76de9c3cfba34161b0b1575f43,36,0.667,1.0,user,2,,,False,21384.0
1730535931,13651985039297011712,profession,SELL,,,0.0,0.0,0.0,10.65,0.0,3200.46,3195.34,0.0,100000.0,300.0,,0,,15.0,BancoDeCredito:BancoDeCredito|BANK:BANK|BancoUnion:BancoUnion|BancoDeBolivia:BancoDeBolivia,0,True,34030.37,28.16,9389.67,3195.34,0.0016,,False,s2d9e461dac843b32a0b04a5c154ee52c,2078,0.945,0.99905,merchant,3,MASS_MERCHANT,Ordinary,False,23327.0
1730535931,12685804615786991616,mass,SELL,,,0.0,0.0,0.0,10.65,0.0,401.0,400.19,0.0,4268.0,4260.0,,0,,15.0,BancoDeBolivia:BancoDeBolivia|BancoUnion:BancoUnion|BancoEconomico:BancoEconomico|BancoGanadero:BancoGanadero,0,True,4262.02,400.0,400.75,400.19,0.002,,False,sc4b669de694637b3a9de88f4afd0ed4d,6,1.0,1.0,user,2,,,False,19108.0
1730535931,12684371394953564160,profession,SELL,,,0.0,0.0,0.0,10.65,0.0,6735.42,6726.0,0.0,138000.0,200.0,,0,,15.0,BancoDeBolivia:BancoDeBolivia|BancoUnion:BancoUnion|BancoGanadero:BancoGanadero|BancoDeCredito:BancoDeCredito|BancoSantaCruz:BancoSantaCruz,0,True,71631.9,18.77,12957.74,6726.0,0.0014,,False,sadc456e760323498834f464c25e302d3,415,0.968,0.98674,merchant,3,MASS_MERCHANT,Ordinary,False,2817.0
1730535931,12684668642741133312,mass,SELL,,,0.0,0.0,0.0,10.66,0.0,243.42,242.93,0.0,60000.0,1066.0,,0,,15.0,BancoDeCredito:BancoDeCredito,0,True,2589.63,100.0,5628.51,242.93,0.002,,False,s98a20dcc0601346fac3ec69e9e493599,10,1.0,1.0,user,2,,,False,38451.0
1730535931,12684764775721627648,mass,SELL,,,0.0,0.0,0.0,10.66,0.0,219.69,219.25,0.0,3300.0,55.0,,0,,15.0,BANK:BANK|TigoMoney:TigoMoney,0,True,2337.2,5.15,309.56,219.25,0.002,,False,s37e4a0e87dbb356c8552b64744dda2c5,45,0.883,1.0,user,2,,,False,20443.0
1730535931,12680326226252468224,mass,SELL,,,0.0,0.0,0.0,10.66,0.0,1037.95,1035.87,0.0,69000.0,100.0,,0,,15.0,BancoSantaCruz:BancoSantaCruz|BancoUnion:BancoUnion|BancoDeBolivia:BancoDeBolivia,0,True,11042.37,9.38,6472.79,1035.87,0.002,,False,sd405d2c5e7a330a49ee75525be0ec2c2,34,0.81,1.0,user,2,,,False,40041.0
1730535931,12682713990711283712,mass,SELL,,,0.0,0.0,0.0,10.66,0.0,17.07,17.03,0.0,13000.0,100.0,,0,,15.0,SoliPagos:SoliPagos|BancoSolidario:BancoSolidario,0,True,181.53,9.38,1219.51,17.03,0.002,,False,se7299ce80d7e3e478495936b43516768,191,0.946,0.97087,user,2,,,False,29722.0
1730535931,12679693901077499904,mass,SELL,,,0.0,0.0,0.0,10.66,0.0,301.0,300.39,0.0,3500.0,400.0,,0,,30.0,BancoDeCredito:BancoDeCredito|BancoDeBolivia:BancoDeBolivia|SoliPagos:SoliPagos|BancoSolidario:BancoSolidario,0,True,3202.15,37.52,328.33,300.39,0.002,,False,s698d5afd01d63774a1eb30d2babd6fcd,18,1.0,1.0,user,2,,,False,11241.0
1730535931,12680047818702831616,mass,SELL,,,0.0,0.0,0.0,10.67,0.0,700.0,698.6,0.0,3000.0,500.0,,0,,30.0,BancoDeCredito:BancoDeCredito|BancoDeBolivia:BancoDeBolivia|BancoUnion:BancoUnion|BancoSantaCruz:BancoSantaCruz|BancoEconomico:BancoEconomico,0,True,3000.0,46.86,281.16,281.16,0.002,,False,seda8dfb068ae33acb98670c4ed12ce3c,8,1.0,0.90909,user,2,,,False,23836.0
1730535931,12684633538056642560,profession,SELL,,,0.0,0.0,0.0,10.67,0.0,3254.78,3249.58,0.0,138390.0,500.0,,0,,15.0,BancoDeCredito:BancoDeCredito|BancoDeBolivia:BancoDeBolivia|BancoUnion:BancoUnion|BANK:BANK,0,True,34673.01,46.86,12970.0,3249.58,0.0016,,False,s2005cbfe6cf632b38c78012372404458,621,0.962,0.99436,merchant,3,MASS_MERCHANT,Ordinary,False,61542.0
1730535931,12662663038647808000,profession,SELL,,,0.0,0.0,0.0,10.69,0.0,1300.0,1297.92,0.0,6500.0,3500.0,,0,,15.0,BancoEconomico:BancoEconomico|BancoGanadero:BancoGanadero|BancoDeCredito:BancoDeCredito|BancoSantaCruz:BancoSantaCruz,0,True,6500.0,327.4,608.04,608.04,0.0016,,False,s6e7c5e0cb8793a8cbfbefc4e8ec57557,54,0.982,0.99217,merchant,3,MASS_MERCHANT,Ordinary,False,41552.0
1730535931,12685889369168609280,mass,SELL,,,0.0,0.0,0.0,10.69,0.0,134.5,134.23,0.0,13000.0,55.0,,0,,15.0,BancoSantaCruz:BancoSantaCruz|BancoGanadero:BancoGanadero|BancoUnion:BancoUnion|BancoEconomico:BancoEconomico|BANK:BANK,0,True,1434.91,5.14,1216.08,134.23,0.002,,False,sd91b21ae1db530f6ad34eff7ceececed,142,0.96,0.98925,user,2,,,False,12768.0
1730535931,12677896923668201472,profession,SELL,,,0.0,0.0,0.0,10.7,0.0,1194.21,1192.3,0.0,70000.0,1000.0,,0,,30.0,BancoSantaCruz:BancoSantaCruz|BancoGanadero:BancoGanadero|BancoEconomico:BancoEconomico|BancoDeCredito:BancoDeCredito,0,True,12757.61,93.45,6542.05,1192.3,0.0016,,False,s6540ee8e535b3bdab7d6bb9ee4d8036e,235,0.972,0.98162,merchant,3,MASS_MERCHANT,Ordinary,False,18549.0
1730535931,12682406329779777536,mass,SELL,,,0.0,0.0,0.0,10.7,0.0,1000.0,998.0,0.0,5000.0,100.0,,0,,15.0,BancoUnion:BancoUnion|BancoDeCredito:BancoDeCredito|BancoEconomico:BancoEconomico,0,True,5000.0,9.34,467.28,467.28,0.002,,False,s6005c49a6ff830aaa7ec381c67be00a4,12,0.924,0.98876,user,2,,,False,20452.0
1730535931,12685817769631084544,profession,SELL,,,0.0,0.0,0.0,10.7,0.0,14809.62,14785.96,0.0,100000.0,10000.0,,0,,30.0,BancoSantaCruz:BancoSantaCruz|BancoGanadero:BancoGanadero|BancoDeCredito:BancoDeCredito|BancoEconomico:BancoEconomico|BancoDeCredito:BancoDeCredito,0,True,100000.0,934.57,9345.79,9345.79,0.0016,,False,s2bd5f8efc3063182bce4f2ddcd59fefa,178,0.856,0.96508,merchant,3,MASS_MERCHANT,Ordinary,False,17176.0
1730535931,12682870917147897856,mass,SELL,,,0.0,0.0,0.0,10.71,0.0,106.45,106.23,0.0,2000.0,1000.0,,0,,15.0,BANK:BANK,0,True,1137.72,93.37,186.74,106.23,0.002,,False,s74d7ba939a5632c4a05870f9b0a82fbd,1,1.0,0.0,user,2,,,False,182714.0
1730535931,12655196160729649152,mass,SELL,,,0.0,0.0,0.0,10.79,0.0,6728.55,6715.11,0.0,33000.0,1500.0,,0,,15.0,BancoUnion:BancoUnion|BancoGanadero:BancoGanadero|BancoDeCredito:BancoDeCredito|BancoEconomico:BancoEconomico|BANK:BANK,0,True,33000.0,139.01,3058.38,3058.38,0.002,,False,s3f7619c5a7ba32ea8d5711db5790607c,320,0.991,0.99454,user,2,,,False,5434.0
1730535931,12684692286219907072,profession,SELL,,,0.0,0.0,0.0,10.8,0.0,43.93,43.85,0.0,7000.0,50.0,,0,,15.0,BancoGanadero:BancoGanadero|BancoEconomico:BancoEconomico|BancoDeCredito:BancoDeCredito|BancoSantaCruz:BancoSantaCruz|BancoUnion:BancoUnion,0,True,473.58,4.62,648.14,43.85,0.0016,,False,sdc6d64c603cc350c87a0fb77ef682ee4,313,0.979,0.99273,merchant,3,MASS_MERCHANT,Ordinary,False,8535.0
1730535931,12663283971766853632,mass,SELL,,,0.0,0.0,0.0,10.96,0.0,319.0,318.36,0.0,3500.0,3400.0,,0,,15.0,BancoEconomico:BancoEconomico|BancoSantaCruz:BancoSantaCruz,0,True,3489.22,310.21,319.34,318.36,0.002,,False,sfba8a95446a9355a8428e8da7944f96f,11,0.786,1.0,user,2,,,False,49189.0
1730535931,12685776876009304064,profession,SELL,,,0.0,0.0,0.0,10.97,0.0,379.92,379.31,0.0,4243.0,35.0,,0,,15.0,BancoUnion:BancoUnion|BancoSolidario:BancoSolidario|SoliPagos:SoliPagos|BANK:BANK,0,True,4161.03,3.19,386.78,379.31,0.0016,,False,s81441d189b7933298953333333076ad8,143,0.791,1.0,merchant,3,MASS_MERCHANT,Ordinary,False,14021.0
1730535931,12677330110076039168,mass,SELL,,,0.0,0.0,0.0,11.0,0.0,100.0,99.8,0.0,110.0,55.0,,0,,15.0,BANK:BANK,0,True,110.0,5.0,10.0,10.0,0.002,,False,sae9479e72f1d317e8e9656079badbd76,1,1.0,0.0,user,2,,,False,225016.0
1730535931,12678548934700994560,mass,SELL,,,0.0,0.0,0.0,11.0,0.0,6408.89,6396.09,0.0,130000.0,100.0,,0,,15.0,BancoGanadero:BancoGanadero|BancoSantaCruz:BancoSantaCruz,0,True,70356.99,9.09,11818.18,6396.09,0.002,,False,s5e496cf67e7f38c8ab41e480ec4fe293,4,1.0,1.0,user,2,,,False,204211.0
1730535931,12683510257288970240,mass,SELL,,,0.0,0.0,0.0,11.0,0.0,200.0,199.6,0.0,2200.0,100.0,,0,,15.0,BancoDeBolivia:BancoDeBolivia,0,True,2195.6,9.09,200.0,199.6,0.002,,False,sc433c2336dee3cab96dd8f57ffc7fa40,1,1.0,1.0,user,2,,,False,217209.0
1730535931,12684305327416762368,mass,SELL,,,0.0,0.0,0.0,11.0,0.0,100.0,99.8,0.0,1065.0,100.0,,0,,15.0,BANK:BANK,0,True,1065.0,9.09,96.81,96.81,0.002,,False,s915fc744ef5c37c78a151f0e66d7501b,3,1.0,1.0,user,2,,,False,51877.0
1730535931,12684563171544993792,profession,SELL,,,0.0,0.0,0.0,11.0,0.0,1350.0,1347.84,0.0,20000.0,111.0,,0,,15.0,BancoUnion:BancoUnion|BancoSantaCruz:BancoSantaCruz|BANK:BANK|SoliPagos:SoliPagos|BancoGanadero:BancoGanadero,0,True,14826.24,10.09,1818.18,1347.84,0.0016,,False,s453928d51d9d341d9328e30df32a759e,32,0.696,0.98233,merchant,3,MASS_MERCHANT,Ordinary,False,7366.0
1730535931,12684330207696105472,mass,SELL,,,0.0,0.0,0.0,11.2,0.0,105.0,104.79,0.0,13000.0,60.0,,0,,30.0,BancoEconomico:BancoEconomico|BANK:BANK|BancoDeBolivia:BancoDeBolivia,0,True,1173.64,5.35,1160.71,104.79,0.002,,False,s56fb5901c1fa384db4a89e0147deb96e,37,0.805,1.0,user,2,,,False,22286.0
1730535931,12652021288614768640,mass,SELL,,,0.0,0.0,0.0,11.3,0.0,72.43,72.28,0.0,69000.0,100.0,,0,,15.0,BANK:BANK,0,True,816.76,8.84,6106.19,72.28,0.002,,False,s5941046b9e8a3427b9af9f6e4cd441b1,3,0.75,1.0,user,2,,,False,21163.0
1730535931,12679605321679564800,profession,SELL,,,0.0,0.0,0.0,11.5,0.0,200.0,199.68,0.0,135000.0,2000.0,,0,,15.0,BancoDeBolivia:BancoDeBolivia|BancoDeCredito:BancoDeCredito|BANK:BANK|SoliPagos:SoliPagos|BancoUnion:BancoUnion,0,True,2296.32,173.91,11739.13,199.68,0.0016,,False,s93d33be6646630c888e6247ea7c9bc6c,31,0.775,0.98857,merchant,3,MASS_MERCHANT,Ordinary,False,30010.0
1730535931,12657518851580321792,profession,SELL,,,0.0,0.0,0.0,11.54,0.0,153.43,153.18,0.0,30000.0,35.0,,0,,15.0,BANK:BANK|BancoUnion:BancoUnion|BancoGanadero:BancoGanadero|BancoDeCredito:BancoDeCredito|BancoEconomico:BancoEconomico,0,True,1767.69,3.03,2599.65,153.18,0.0016,,False,s19212bebecff34ab8b26aeb77aac24eb,708,0.962,0.99562,merchant,3,MASS_MERCHANT,Ordinary,False,7237.0
1730535931,12653068049507266560,mass,SELL,,,0.0,0.0,0.0,11.61,0.0,100.0,99.8,0.0,500.0,350.0,,0,,15.0,BancoDeCredito:BancoDeCredito|BancoUnion:BancoUnion|BANK:BANK|SoliPagos:SoliPagos,0,True,500.0,30.14,43.06,43.06,0.002,,False,s9efd5d7f542f3d058111ebb070564d00,0,0.0,1.0,user,2,,,False,19486.0
1730535931,12684701453316509696,mass,SELL,,,0.0,0.0,0.0,12.5,0.0,512.93,511.9,0.0,1000.0,55.0,,0,,15.0,BancoDeCredito:BancoDeCredito|BancoSantaCruz:BancoSantaCruz|BancoGanadero:BancoGanadero|BancoUnion:BancoUnion|BancoSolidario:BancoSolidario,0,True,1000.0,4.4,80.0,80.0,0.002,,False,s2b6eacf4c5563d4eb589a1f9bcf1ffd8,0,0.0,1.0,user,2,,,False,57351.0
1730535931,12684993884575596544,mass,SELL,,,0.0,0.0,0.0,12.5,0.0,300.75,300.14,0.0,11000.0,1000.0,,0,,15.0,BancoSolidario:BancoSolidario|BancoEconomico:BancoEconomico|BancoSantaCruz:BancoSantaCruz,0,True,3751.75,80.0,880.0,300.14,0.002,,False,s4d46d54d7b2238d98024804f84a6a57c,58,1.0,1.0,user,2,,,False,2893.0
1730535931,12654701025008304128,mass,SELL,,,0.0,0.0,0.0,12.8,0.0,179.23,178.87,0.0,130000.0,100.0,,0,,15.0,BancoGanadero:BancoGanadero,0,True,2289.53,7.81,10156.25,178.87,0.002,,False,s113f57cee62a3b07ab9b6ce74ac9e725,0,0.0,0.0,user,2,,,False,
1730535931,12651747748327727104,mass,SELL,,,0.0,0.0,0.0,13.0,0.0,250.05,249.55,0.0,3250.0,500.0,,0,,30.0,BancoEconomico:BancoEconomico|SoliPagos:SoliPagos|BANK:BANK|BancoGanadero:BancoGanadero|BancoUnion:BancoUnion,0,True,3244.15,38.46,250.0,249.55,0.002,,False,sdf1025adad1f383997a54ae354442048,0,0.0,0.96,user,2,,,False,26509.0
1730535931,12676003612688486400,mass,SELL,,,0.0,0.0,0.0,13.2,0.0,100.02,99.82,0.0,1059.0,1000.0,,0,,15.0,BANK:BANK,0,True,1059.0,75.75,80.22,80.22,0.002,,False,s9d558781e4383484bfc007070db2b8b0,9,1.0,1.0,user,2,,,False,23163.0
1730535931,12682549581598928896,mass,SELL,,,0.0,0.0,0.0,13.6,0.0,130.0,129.74,0.0,1400.0,300.0,,0,,30.0,BancoSolidario:BancoSolidario,0,True,1400.0,22.05,102.94,102.94,0.002,,False,s8e00aeae955a3f449a23e81bd94aaa00,33,0.825,1.0,user,2,,,False,49339.0
1730535931,12685553589303967744,mass,SELL,,,0.0,0.0,0.0,13.8,0.0,397.98,397.18,0.0,1300.0,100.0,,0,,15.0,BancoUnion:BancoUnion|BANK:BANK,0,True,1300.0,7.24,94.2,94.2,0.002,,False,s3f37d8ad99b530b88411f9fbff8004b7,18,0.75,0.97959,user,2,,,False,33320.0
1730535931,12685808248832774144,mass,SELL,,,0.0,0.0,0.0,13.8,0.0,100.0,99.8,0.0,1000.0,60.0,,0,,15.0,BancoSolidario:BancoSolidario|BancoDeBolivia:BancoDeBolivia,0,True,1000.0,4.34,72.46,72.46,0.002,,False,s84426741a4233cd48d14be5c1b4f0386,4,1.0,1.0,user,2,,,False,31000.0
1730535931,12685795878873944064,mass,SELL,,,0.0,0.0,0.0,13.8,0.0,340.78,340.09,0.0,15000.0,55.0,,0,,15.0,BancoSantaCruz:BancoSantaCruz|BANK:BANK|BancoDeBolivia:BancoDeBolivia,0,True,4693.24,3.98,1086.95,340.09,0.002,,False,sfb51469fe43a3a3e87034bb9f9ba7cb8,66,0.957,1.0,user,2,,,False,20065.0
1730535931,12667282911311589376,mass,BUY,,,0.0,0.0,0.0,10.64,0.0,28135.27,28135.27,0.0,56.0,55.0,,0,,60.0,TigoMoney:TigoMoney,0,True,56.0,5.16,5.26,5.26,0.002,,False,s2be417401d6a39e09c8719af9d6efcc4,11,0.917,1.0,user,2,,,False,7138.0
1730535931,12657094049684496384,mass,BUY,,,0.0,0.0,0.0,10.54,0.0,955.21,955.21,0.0,8000.0,2500.0,,0,,15.0,BancoEconomico:BancoEconomico|BancoGanadero:BancoGanadero|BancoSantaCruz:BancoSantaCruz|BancoDeBolivia:BancoDeBolivia|BancoUnion:BancoUnion,0,True,8000.0,237.19,759.01,759.01,0.002,,False,s6b41930b61a43188b1511e78b3a247a3,49,0.961,0.99057,user,2,,,False,46483.0
1730535931,12673771576370036736,mass,BUY,,,0.0,0.0,0.0,10.54,0.0,30000.0,30000.0,0.0,69000.0,15000.0,,0,,30.0,BancoEconomico:BancoEconomico|BancoGanadero:BancoGanadero|BancoSantaCruz:BancoSantaCruz|BancoDeBolivia:BancoDeBolivia|BancoUnion:BancoUnion,0,True,69000.0,1423.14,6546.48,6546.48,0.002,,False,s85751799ffe33fc7bdb81664254a8a0a,312,0.997,1.0,user,2,,,False,976.0
1730535931,12685552349594968064,profession,BUY,,,0.0,0.0,0.0,10.53,0.0,3390.6,3390.6,0.0,30000.0,900.0,,0,,15.0,BancoEconomico:BancoEconomico|BancoUnion:BancoUnion|BancoSolidario:BancoSolidario|BancoDeCredito:BancoDeCredito|BANK:BANK,0,True,30000.0,85.47,2849.0,2849.0,0.0016,,False,s52661fb1463431d58c72b2d9bae55417,253,0.665,0.98613,merchant,3,MASS_MERCHANT,Ordinary,False,46466.0
1730535931,12677028342780473344,mass,BUY,,,0.0,0.0,0.0,10.52,0.0,13000.0,13000.0,0.0,35000.0,10000.0,,0,,30.0,BancoDeCredito:BancoDeCredito|BancoSantaCruz:BancoSantaCruz|BancoSolidario:BancoSolidario,0,True,35000.0,950.57,3326.99,3326.99,0.002,,False,s19824ab2bdaf354cb9b404e44af0cabd,6,0.858,1.0,user,2,,,False,1176126.0
1730535931,12664985101497950208,profession,BUY,,,0.0,0.0,0.0,10.52,0.0,9900.05,9900.05,0.0,15000.0,1000.0,,0,,30.0,SoliPagos:SoliPagos|BANK:BANK|BancoDeCredito:BancoDeCredito|BancoGanadero:BancoGanadero|BancoEconomico:BancoEconomico,0,True,15000.0,95.05,1425.85,1425.85,0.0016,,False,s0935efd2f34f394485fdde9b75ec484d,43,0.812,0.97454,merchant,3,MASS_MERCHANT,Ordinary,False,3867.0
1730535931,12667736999667232768,mass,BUY,,,0.0,0.0,0.0,10.52,0.0,2908.05,2908.05,0.0,32000.0,100.0,,0,,15.0,BancoSantaCruz:BancoSantaCruz|BANK:BANK|BancoEconomico:BancoEconomico,0,True,30592.68,9.5,3041.82,2908.05,0.002,,False,sdc36cc2479403abf94a5a6fcbda78ea4,491,0.93,1.0,user,2,,,False,1859.0
1730535931,12685374096459120640,profession,BUY,,,0.0,0.0,0.0,10.51,0.0,5000.0,5000.0,0.0,100000.0,800.0,,0,,15.0,BancoDeBolivia:BancoDeBolivia|BancoEconomico:BancoEconomico|BancoUnion:BancoUnion|BANK:BANK|BancoDeCredito:BancoDeCredito,0,True,52550.0,76.11,9514.74,5000.0,0.0016,,False,sec6176283a47392ca1ba2d4736ba3a38,8,0.728,1.0,merchant,3,MASS_MERCHANT,Ordinary,False,134227.0
1730535931,12683305746009174016,profession,BUY,,,0.0,0.0,0.0,10.51,0.0,4874.5,4874.5,0.0,138390.0,3000.0,,0,,15.0,BancoEconomico:BancoEconomico|BancoGanadero:BancoGanadero|BancoUnion:BancoUnion|BancoDeCredito:BancoDeCredito|BANK:BANK,0,True,51230.99,285.44,13167.45,4874.5,0.0016,,False,s49ae12c36d7d323aaf7c2b6fbf493492,987,0.954,1.0,merchant,3,MASS_MERCHANT,Ordinary,False,1119.0
1730535931,12680249648869007360,mass,BUY,,,0.0,0.0,0.0,10.5,0.0,9904.91,9904.91,0.0,130000.0,100.0,,0,,15.0,BancoEconomico:BancoEconomico|BancoDeCredito:BancoDeCredito,0,True,104001.55,9.52,12380.95,9904.91,0.002,,False,s2237d13708343449a95561fd14a5efad,13,0.929,1.0,user,2,,,False,708.0
1730535931,12679872410984366080,mass,BUY,,,0.0,0.0,0.0,10.5,0.0,1000.0,1000.0,0.0,6000.0,1000.0,,0,,15.0,BancoGanadero:BancoGanadero|BANK:BANK,0,True,6000.0,95.23,571.42,571.42,0.002,,False,s21e276a2ca193cd6bf7d59d706ba4c3b,25,1.0,1.0,user,2,,,False,20494.0
1730535931,12684667148274446336,mass,BUY,,,0.0,0.0,0.0,10.5,0.0,6571.0,6571.0,0.0,69000.0,500.0,,0,,30.0,BANK:BANK,0,True,68995.5,47.61,6571.42,6571.0,0.002,,False,s3abbab294b8738a19712f62a11295d70,17,0.895,0.85714,user,2,,,False,50180.0
1730535931,12684259624855646208,mass,BUY,,,0.0,0.0,0.0,10.5,0.0,89.23,89.23,0.0,10000.0,100.0,,0,,15.0,BancoUnion:BancoUnion,0,True,936.91,9.52,952.38,89.23,0.002,,False,s906cf78c7ca036a1b8bea6227f0dfe29,123,0.947,0.98742,user,2,,,False,45474.0
1730535931,12674080428077576192,mass,BUY,,,0.0,0.0,0.0,10.5,0.0,30000.0,30000.0,0.0,69000.0,100.0,,0,,45.0,BancoDeCredito:BancoDeCredito|BancoEconomico:BancoEconomico|BancoGanadero:BancoGanadero|BANK:BANK,0,True,69000.0,9.52,6571.42,6571.42,0.002,,False,s67af6ad88aa431e2a539c08b69158054,2,1.0,1.0,user,2,,,False,36862.0
1730535931,12685853304913567744,mass,BUY,,,0.0,0.0,0.0,10.5,0.0,542.04,542.04,0.0,6000.0,100.0,,0,,15.0,BancoDeBolivia:BancoDeBolivia|BancoSantaCruz:BancoSantaCruz|BancoEconomico:BancoEconomico,0,True,5691.42,9.52,571.42,542.04,0.002,,False,sf0430ddfb4283ae88afa7470de30ff9f,53,0.964,1.0,user,2,,,False,15148.0
1730535931,12669009978828488704,profession,BUY,,,0.0,0.0,0.0,10.5,0.0,47.31,47.31,0.0,400.0,50.0,,0,,15.0,BancoSolidario:BancoSolidario|BancoSantaCruz:BancoSantaCruz|BancoDeCredito:BancoDeCredito|BancoEconomico:BancoEconomico|BancoGanadero:BancoGanadero,0,True,400.0,4.76,38.09,38.09,0.0016,,False,sdc6d64c603cc350c87a0fb77ef682ee4,313,0.979,0.99274,merchant,3,MASS_MERCHANT,Ordinary,False,8536.0
1730535931,12672484242147594240,mass,BUY,,,0.0,0.0,0.0,10.5,0.0,3107.58,3107.58,0.0,10000.0,1000.0,,0,,15.0,BANK:BANK|BancoDeBolivia:BancoDeBolivia|BancoGanadero:BancoGanadero|BancoEconomico:BancoEconomico|BancoUnion:BancoUnion,0,True,10000.0,95.23,952.38,952.38,0.002,,False,sa6846a3b116b3009a6c9f56ef7564809,585,0.974,1.0,user,2,,,False,8120.0
1730535931,12676248289207820288,mass,BUY,,,0.0,0.0,0.0,10.49,0.0,256.76,256.76,0.0,3000.0,300.0,,0,,15.0,BancoDeBolivia:BancoDeBolivia|BancoUnion:BancoUnion|BANK:BANK|SoliPagos:SoliPagos|BancoEconomico:BancoEconomico,0,True,2693.41,28.59,285.98,256.76,0.002,,False,s2a507f9b776436858081fc4a584e1463,10,0.91,1.0,user,2,,,False,105959.0
1730535931,12680261430219968512,profession,BUY,,,0.0,0.0,0.0,10.49,0.0,29000.0,29000.0,0.0,138390.0,10000.0,,0,,15.0,BancoEconomico:BancoEconomico|BancoSantaCruz:BancoSantaCruz|BancoSolidario:BancoSolidario|BancoDeCredito:BancoDeCredito|BancoDeBolivia:BancoDeBolivia,0,True,138390.0,953.28,13192.56,13192.56,0.001,,False,s4f34ddcad70b3dc6b3955f692e58a48d,758,0.985,1.0,merchant,3,BLOCK_MERCHANT,Block,False,2878.0
1730535931,12620572070147022848,mass,BUY,,,0.0,0.0,0.0,10.48,0.0,1000.0,1000.0,0.0,18000.0,1000.0,,0,,15.0,BancoSantaCruz:BancoSantaCruz|BancoUnion:BancoUnion|BancoGanadero:BancoGanadero|BancoEconomico:BancoEconomico|BancoDeCredito:BancoDeCredito,0,True,10480.0,95.41,1717.55,1000.0,0.0016,,False,s59aad0f5428039f4befe2e8b4e1cc537,29,1.0,0.99138,merchant,3,MASS_MERCHANT,Ordinary,False,67572.0
1730535931,12672337981647458304,mass,BUY,,,0.0,0.0,0.0,10.48,0.0,261.35,261.35,0.0,1500.0,400.0,,0,,15.0,BancoSantaCruz:BancoSantaCruz|BancoDeBolivia:BancoDeBolivia|BancoDeCredito:BancoDeCredito,0,True,1500.0,38.16,143.12,143.12,0.002,,False,sa6ea04d7c5d238ecbb9c23262ea102a5,11,0.847,1.0,user,2,,,False,50941.0
1730535931,12676553116111491072,profession,BUY,,,0.0,0.0,0.0,10.47,0.0,5145.05,5145.05,0.0,100000.0,55.0,,0,,15.0,BancoGanadero:BancoGanadero|BancoUnion:BancoUnion|BancoDeBolivia:BancoDeBolivia|BancoDeCredito:BancoDeCredito|BANK:BANK,0,True,53868.67,5.25,9551.09,5145.05,0.0016,,False,s2d9e461dac843b32a0b04a5c154ee52c,2078,0.945,0.99905,merchant,3,MASS_MERCHANT,Ordinary,False,23328.0
1730535931,12617161443213500416,mass,BUY,,,0.0,0.0,0.0,10.45,0.0,1000.0,1000.0,0.0,10480.0,450.0,,0,,15.0,BANK:BANK|BancoDeBolivia:BancoDeBolivia,0,True,10450.0,43.06,1002.87,1000.0,0.002,,False,s77b7bf2fd91d33ea90a68ec03f7ea377,3,1.0,1.0,user,2,,,False,838605.0
1730535931,12675006720679788544,mass,BUY,,,0.0,0.0,0.0,10.45,0.0,1990.05,1990.05,0.0,20000.0,5000.0,,0,,15.0,BancoSolidario:BancoSolidario|BancoUnion:BancoUnion|BancoGanadero:BancoGanadero|BancoDeBolivia:BancoDeBolivia,0,True,20000.0,478.46,1913.87,1913.87,0.002,,False,sc4069acd72a03f5f806b45f6fe55d433,16,0.942,1.0,user,2,,,False,22241.0
1730535931,12679375159557849088,mass,BUY,,,0.0,0.0,0.0,10.45,0.0,100.0,100.0,0.0,130000.0,55.0,,0,,15.0,BancoSantaCruz:BancoSantaCruz|BancoEconomico:BancoEconomico|BancoGanadero:BancoGanadero,0,True,1045.0,5.26,12440.19,100.0,0.002,,False,s91ec295c510e3161a28ce667b426dba4,43,0.978,1.0,user,2,,,False,7637.0
1730535931,12674029421025460224,profession,BUY,,,0.0,0.0,0.0,10.45,0.0,670.0,670.0,0.0,10000.0,55.0,,0,,30.0,SoliPagos:SoliPagos|BancoDeCredito:BancoDeCredito|BancoDeBolivia:BancoDeBolivia|BancoSantaCruz:BancoSantaCruz|BancoGanadero:BancoGanadero,0,True,7001.5,5.26,956.93,670.0,0.0016,,False,s20c6bdfcbe133e9f9b9d7c49b69e2869,917,0.902,0.99404,merchant,3,MASS_MERCHANT,Ordinary,False,19490.0
